212.294	5.31818e-21
212.331	5.30700e-21
212.367	5.29712e-21
212.404	5.28749e-21
212.440	5.27862e-21
212.476	5.26977e-21
212.513	5.26167e-21
212.549	5.25464e-21
212.586	5.24754e-21
212.622	5.24118e-21
212.659	5.23486e-21
212.695	5.22960e-21
212.732	5.22404e-21
212.768	5.21899e-21
212.805	5.21548e-21
212.841	5.21072e-21
212.878	5.20799e-21
212.914	5.20448e-21
212.951	5.20179e-21
212.987	5.19952e-21
213.024	5.19679e-21
213.061	5.19562e-21
213.097	5.19368e-21
213.134	5.19304e-21
213.170	5.19209e-21
213.207	5.19174e-21
213.244	5.19107e-21
213.280	5.19066e-21
213.317	5.19134e-21
213.354	5.19121e-21
213.391	5.19160e-21
213.427	5.19283e-21
213.464	5.19348e-21
213.501	5.19417e-21
213.538	5.19570e-21
213.574	5.19689e-21
213.611	5.19764e-21
213.648	5.19887e-21
213.685	5.20094e-21
213.722	5.20223e-21
213.758	5.20376e-21
213.795	5.20481e-21
213.832	5.20636e-21
213.869	5.20829e-21
213.906	5.20988e-21
213.943	5.21100e-21
213.980	5.21187e-21
214.017	5.21303e-21
214.054	5.21394e-21
214.091	5.21543e-21
214.128	5.21613e-21
214.165	5.21658e-21
214.202	5.21730e-21
214.239	5.21729e-21
214.276	5.21787e-21
214.313	5.21765e-21
214.350	5.21717e-21
214.387	5.21623e-21
214.424	5.21610e-21
214.461	5.21470e-21
214.498	5.21279e-21
214.535	5.21172e-21
214.572	5.20959e-21
214.609	5.20756e-21
214.647	5.20494e-21
214.684	5.20218e-21
214.721	5.19860e-21
214.758	5.19463e-21
214.795	5.19115e-21
214.833	5.18588e-21
214.870	5.18142e-21
214.907	5.17624e-21
214.944	5.17056e-21
214.982	5.16466e-21
215.019	5.15801e-21
215.056	5.15089e-21
215.093	5.14327e-21
215.131	5.13597e-21
215.168	5.12736e-21
215.206	5.11804e-21
215.243	5.10928e-21
215.280	5.09920e-21
215.318	5.08874e-21
215.355	5.07851e-21
215.392	5.06729e-21
215.430	5.05583e-21
215.467	5.04363e-21
215.505	5.03045e-21
215.542	5.01728e-21
215.580	5.00335e-21
215.617	4.98951e-21
215.655	4.97411e-21
215.692	4.95927e-21
215.730	4.94313e-21
215.767	4.92707e-21
215.805	4.91003e-21
215.842	4.89297e-21
215.880	4.87516e-21
215.918	4.85663e-21
215.955	4.83760e-21
215.993	4.81865e-21
216.030	4.79862e-21
216.068	4.77843e-21
216.106	4.75822e-21
216.143	4.73621e-21
216.181	4.71477e-21
216.219	4.69257e-21
216.257	4.67047e-21
216.294	4.64728e-21
216.332	4.62383e-21
216.370	4.60045e-21
216.408	4.57577e-21
216.445	4.55141e-21
216.483	4.52572e-21
216.521	4.50059e-21
216.559	4.47497e-21
216.597	4.44860e-21
216.634	4.42197e-21
216.672	4.39615e-21
216.710	4.36851e-21
216.748	4.34085e-21
216.786	4.31353e-21
216.824	4.28593e-21
216.862	4.25703e-21
216.900	4.22845e-21
216.938	4.20032e-21
216.976	4.17121e-21
217.014	4.14184e-21
217.052	4.11245e-21
217.090	4.08256e-21
217.128	4.05371e-21
217.166	4.02355e-21
217.204	3.99396e-21
217.242	3.96399e-21
217.280	3.93363e-21
217.318	3.90396e-21
217.356	3.87300e-21
217.394	3.84281e-21
217.432	3.81239e-21
217.470	3.78192e-21
217.508	3.75170e-21
217.547	3.72122e-21
217.585	3.69130e-21
217.623	3.66101e-21
217.661	3.63048e-21
217.699	3.60098e-21
217.738	3.57042e-21
217.776	3.54114e-21
217.814	3.51054e-21
217.852	3.48122e-21
217.891	3.45131e-21
217.929	3.42246e-21
217.967	3.39286e-21
218.006	3.36422e-21
218.044	3.33555e-21
218.082	3.30687e-21
218.121	3.27866e-21
218.159	3.25044e-21
218.198	3.22294e-21
218.236	3.19541e-21
218.274	3.16763e-21
218.313	3.14057e-21
218.351	3.11349e-21
218.390	3.08689e-21
218.428	3.06134e-21
218.467	3.03543e-21
218.505	3.00953e-21
218.544	2.98515e-21
218.582	2.95996e-21
218.621	2.93521e-21
218.659	2.91155e-21
218.698	2.88778e-21
218.736	2.86480e-21
218.775	2.84174e-21
218.814	2.81948e-21
218.852	2.79688e-21
218.891	2.77511e-21
218.930	2.75428e-21
218.968	2.73289e-21
219.007	2.71279e-21
219.046	2.69293e-21
219.084	2.67272e-21
219.123	2.65384e-21
219.162	2.63493e-21
219.201	2.61619e-21
219.239	2.59873e-21
219.278	2.58104e-21
219.317	2.56431e-21
219.356	2.54704e-21
219.394	2.53080e-21
219.433	2.51505e-21
219.472	2.49980e-21
219.511	2.48481e-21
219.550	2.47053e-21
219.589	2.45544e-21
219.628	2.44215e-21
219.667	2.42886e-21
219.705	2.41583e-21
219.744	2.40353e-21
219.783	2.39124e-21
219.822	2.37945e-21
219.861	2.36840e-21
219.900	2.35676e-21
219.939	2.34598e-21
219.978	2.33594e-21
220.017	2.32639e-21
220.056	2.31684e-21
220.095	2.30756e-21
220.135	2.29878e-21
220.174	2.29050e-21
220.213	2.28273e-21
220.252	2.27449e-21
220.291	2.26724e-21
220.330	2.26023e-21
220.369	2.25326e-21
220.409	2.24680e-21
220.448	2.24058e-21
220.487	2.23382e-21
220.526	2.22791e-21
220.565	2.22248e-21
220.605	2.21732e-21
220.644	2.21219e-21
220.683	2.20781e-21
220.722	2.20321e-21
220.762	2.19911e-21
220.801	2.19481e-21
220.840	2.19125e-21
220.880	2.18747e-21
220.919	2.18394e-21
220.958	2.18046e-21
220.998	2.17773e-21
221.037	2.17452e-21
221.077	2.17159e-21
221.116	2.16893e-21
221.155	2.16628e-21
221.195	2.16389e-21
221.234	2.16132e-21
221.274	2.15899e-21
221.313	2.15692e-21
221.353	2.15487e-21
221.392	2.15286e-21
221.432	2.15111e-21
221.472	2.14913e-21
221.511	2.14742e-21
221.551	2.14549e-21
221.590	2.14382e-21
221.630	2.14219e-21
221.670	2.14031e-21
221.709	2.13846e-21
221.749	2.13711e-21
221.788	2.13530e-21
221.828	2.13350e-21
221.868	2.13220e-21
221.908	2.13067e-21
221.947	2.12892e-21
221.987	2.12695e-21
222.027	2.12523e-21
222.067	2.12328e-21
222.106	2.12158e-21
222.146	2.11966e-21
222.186	2.11773e-21
222.226	2.11608e-21
222.266	2.11368e-21
222.305	2.11203e-21
222.345	2.10990e-21
222.385	2.10778e-21
222.425	2.10590e-21
222.465	2.10305e-21
222.505	2.10117e-21
222.545	2.09882e-21
222.585	2.09646e-21
222.625	2.09386e-21
222.665	2.09151e-21
222.705	2.08914e-21
222.745	2.08736e-21
222.785	2.08476e-21
222.825	2.08214e-21
222.865	2.07950e-21
222.905	2.07687e-21
222.945	2.07423e-21
222.985	2.07159e-21
223.025	2.06892e-21
223.065	2.06601e-21
223.106	2.06331e-21
223.146	2.06061e-21
223.186	2.05814e-21
223.226	2.05563e-21
223.266	2.05264e-21
223.306	2.05035e-21
223.347	2.04864e-21
223.387	2.04606e-21
223.427	2.04347e-21
223.467	2.04135e-21
223.508	2.03922e-21
223.548	2.03703e-21
223.588	2.03508e-21
223.629	2.03393e-21
223.669	2.03216e-21
223.709	2.03085e-21
223.750	2.02953e-21
223.790	2.02818e-21
223.831	2.02784e-21
223.871	2.02691e-21
223.911	2.02620e-21
223.952	2.02594e-21
223.992	2.02669e-21
224.033	2.02660e-21
224.073	2.02698e-21
224.114	2.02863e-21
224.154	2.02941e-21
224.195	2.03088e-21
224.235	2.03315e-21
224.276	2.03530e-21
224.316	2.03822e-21
224.357	2.04077e-21
224.398	2.04436e-21
224.438	2.04805e-21
224.479	2.05276e-21
224.520	2.05713e-21
224.560	2.06251e-21
224.601	2.06857e-21
224.642	2.07475e-21
224.682	2.08148e-21
224.723	2.08889e-21
224.764	2.09700e-21
224.805	2.10498e-21
224.845	2.11399e-21
224.886	2.12344e-21
224.927	2.13382e-21
224.968	2.14465e-21
225.009	2.15618e-21
225.049	2.16841e-21
225.090	2.18188e-21
225.131	2.19501e-21
225.172	2.20907e-21
225.213	2.22487e-21
225.254	2.23983e-21
225.295	2.25571e-21
225.336	2.27359e-21
225.377	2.29170e-21
225.418	2.30991e-21
225.459	2.32989e-21
225.500	2.35007e-21
225.541	2.37118e-21
225.582	2.39325e-21
225.623	2.41601e-21
225.664	2.43923e-21
225.705	2.46337e-21
225.746	2.48846e-21
225.787	2.51483e-21
225.828	2.54133e-21
225.869	2.56960e-21
225.910	2.59748e-21
225.952	2.62738e-21
225.993	2.65776e-21
226.034	2.68881e-21
226.075	2.72108e-21
226.116	2.75379e-21
226.158	2.78827e-21
226.199	2.82264e-21
226.240	2.85877e-21
226.282	2.89432e-21
226.323	2.93187e-21
226.364	2.97014e-21
226.406	3.00909e-21
226.447	3.04879e-21
226.488	3.08942e-21
226.530	3.13111e-21
226.571	3.17317e-21
226.612	3.21653e-21
226.654	3.26059e-21
226.695	3.30454e-21
226.737	3.35063e-21
226.778	3.39707e-21
226.820	3.44352e-21
226.861	3.49117e-21
226.903	3.53939e-21
226.944	3.58882e-21
226.986	3.63872e-21
227.027	3.68910e-21
227.069	3.73996e-21
227.111	3.79130e-21
227.152	3.84288e-21
227.194	3.89624e-21
227.235	3.94904e-21
227.277	4.00290e-21
227.319	4.05724e-21
227.360	4.11180e-21
227.402	4.16664e-21
227.444	4.22253e-21
227.486	4.27808e-21
227.527	4.33472e-21
227.569	4.39054e-21
227.611	4.44765e-21
227.653	4.50455e-21
227.694	4.56169e-21
227.736	4.61908e-21
227.778	4.67707e-21
227.820	4.73424e-21
227.862	4.79143e-21
227.904	4.84944e-21
227.946	4.90772e-21
227.988	4.96447e-21
228.029	5.02205e-21
228.071	5.07941e-21
228.113	5.13656e-21
228.155	5.19347e-21
228.197	5.24992e-21
228.239	5.30614e-21
228.281	5.36214e-21
228.323	5.41746e-21
228.365	5.47288e-21
228.408	5.52727e-21
228.450	5.58168e-21
228.492	5.63492e-21
228.534	5.68827e-21
228.576	5.74034e-21
228.618	5.79175e-21
228.660	5.84326e-21
228.702	5.89325e-21
228.745	5.94232e-21
228.787	5.99045e-21
228.829	6.03791e-21
228.871	6.08418e-21
228.914	6.13025e-21
228.956	6.17442e-21
228.998	6.21816e-21
229.040	6.26071e-21
229.083	6.30236e-21
229.125	6.34202e-21
229.167	6.38051e-21
229.210	6.41843e-21
229.252	6.45459e-21
229.295	6.48959e-21
229.337	6.52319e-21
229.379	6.55564e-21
229.422	6.58563e-21
229.464	6.61469e-21
229.507	6.64295e-21
229.549	6.66945e-21
229.592	6.69353e-21
229.634	6.71702e-21
229.677	6.73829e-21
229.719	6.75874e-21
229.762	6.77722e-21
229.805	6.79350e-21
229.847	6.80872e-21
229.890	6.82196e-21
229.932	6.83360e-21
229.975	6.84358e-21
230.018	6.85136e-21
230.060	6.85752e-21
230.103	6.86204e-21
230.146	6.86543e-21
230.189	6.86635e-21
230.231	6.86566e-21
230.274	6.86334e-21
230.317	6.85879e-21
230.360	6.85321e-21
230.402	6.84462e-21
230.445	6.83569e-21
230.488	6.82406e-21
230.531	6.81108e-21
230.574	6.79643e-21
230.617	6.77985e-21
230.660	6.76138e-21
230.703	6.74176e-21
230.746	6.72054e-21
230.788	6.69733e-21
230.831	6.67143e-21
230.874	6.64521e-21
230.917	6.61679e-21
230.960	6.58719e-21
231.003	6.55623e-21
231.047	6.52328e-21
231.090	6.48870e-21
231.133	6.45323e-21
231.176	6.41553e-21
231.219	6.37772e-21
231.262	6.33747e-21
231.305	6.29572e-21
231.348	6.25339e-21
231.391	6.20956e-21
231.435	6.16434e-21
231.478	6.11762e-21
231.521	6.07054e-21
231.564	6.02197e-21
231.608	5.97222e-21
231.651	5.92145e-21
231.694	5.87011e-21
231.737	5.81724e-21
231.781	5.76368e-21
231.824	5.70944e-21
231.868	5.65450e-21
231.911	5.59827e-21
231.954	5.54193e-21
231.998	5.48480e-21
232.041	5.42697e-21
232.085	5.36845e-21
232.128	5.30992e-21
232.171	5.24962e-21
232.215	5.19017e-21
232.258	5.12968e-21
232.302	5.06929e-21
232.345	5.00807e-21
232.389	4.94711e-21
232.433	4.88545e-21
232.476	4.82377e-21
232.520	4.76234e-21
232.563	4.70043e-21
232.607	4.63876e-21
232.651	4.57707e-21
232.694	4.51540e-21
232.738	4.45289e-21
232.782	4.39166e-21
232.825	4.33019e-21
232.869	4.26920e-21
232.913	4.20762e-21
232.957	4.14683e-21
233.000	4.08627e-21
233.044	4.02641e-21
233.088	3.96652e-21
233.132	3.90736e-21
233.176	3.84816e-21
233.220	3.78990e-21
233.263	3.73162e-21
233.307	3.67461e-21
233.351	3.61749e-21
233.395	3.56081e-21
233.439	3.50540e-21
233.483	3.44963e-21
233.527	3.39537e-21
233.571	3.34158e-21
233.615	3.28870e-21
233.659	3.23602e-21
233.703	3.18429e-21
233.747	3.13356e-21
233.791	3.08321e-21
233.835	3.03363e-21
233.879	2.98440e-21
233.924	2.93667e-21
233.968	2.88964e-21
234.012	2.84410e-21
234.056	2.79795e-21
234.100	2.75297e-21
234.144	2.70925e-21
234.189	2.66671e-21
234.233	2.62460e-21
234.277	2.58293e-21
234.322	2.54244e-21
234.366	2.50344e-21
234.410	2.46408e-21
234.454	2.42646e-21
234.499	2.38928e-21
234.543	2.35328e-21
234.588	2.31877e-21
234.632	2.28390e-21
234.676	2.25051e-21
234.721	2.21808e-21
234.765	2.18610e-21
234.810	2.15478e-21
234.854	2.12546e-21
234.899	2.09659e-21
234.943	2.06760e-21
234.988	2.04093e-21
235.032	2.01388e-21
235.077	1.98753e-21
235.121	1.96295e-21
235.166	1.93905e-21
235.211	1.91559e-21
235.255	1.89236e-21
235.300	1.87030e-21
235.345	1.84976e-21
235.389	1.82943e-21
235.434	1.81003e-21
235.479	1.79110e-21
235.523	1.77367e-21
235.568	1.75566e-21
235.613	1.73939e-21
235.658	1.72360e-21
235.702	1.70803e-21
235.747	1.69445e-21
235.792	1.68003e-21
235.837	1.66715e-21
235.882	1.65520e-21
235.927	1.64357e-21
235.972	1.63233e-21
236.017	1.62235e-21
236.061	1.61262e-21
236.106	1.60334e-21
236.151	1.59559e-21
236.196	1.58726e-21
236.241	1.58021e-21
236.286	1.57363e-21
236.331	1.56753e-21
236.376	1.56271e-21
236.422	1.55837e-21
236.467	1.55402e-21
236.512	1.55015e-21
236.557	1.54675e-21
236.602	1.54465e-21
236.647	1.54278e-21
236.692	1.54138e-21
236.738	1.54046e-21
236.783	1.54037e-21
236.828	1.54100e-21
236.873	1.54185e-21
236.919	1.54272e-21
236.964	1.54487e-21
237.009	1.54775e-21
237.054	1.55061e-21
237.100	1.55397e-21
237.145	1.55734e-21
237.190	1.56200e-21
237.236	1.56715e-21
237.281	1.57253e-21
237.327	1.57897e-21
237.372	1.58569e-21
237.418	1.59261e-21
237.463	1.60027e-21
237.509	1.60770e-21
237.554	1.61666e-21
237.600	1.62566e-21
237.645	1.63510e-21
237.691	1.64482e-21
237.736	1.65559e-21
237.782	1.66686e-21
237.827	1.67754e-21
237.873	1.69010e-21
237.919	1.70187e-21
237.964	1.71516e-21
238.010	1.72791e-21
238.056	1.74170e-21
238.101	1.75682e-21
238.147	1.77111e-21
238.193	1.78590e-21
238.239	1.80176e-21
238.285	1.81809e-21
238.330	1.83420e-21
238.376	1.85103e-21
238.422	1.86918e-21
238.468	1.88677e-21
238.514	1.90516e-21
238.560	1.92347e-21
238.606	1.94261e-21
238.651	1.96222e-21
238.697	1.98186e-21
238.743	2.00247e-21
238.789	2.02308e-21
238.835	2.04369e-21
238.881	2.06504e-21
238.927	2.08721e-21
238.973	2.10906e-21
239.019	2.13139e-21
239.066	2.15373e-21
239.112	2.17738e-21
239.158	2.20044e-21
239.204	2.22376e-21
239.250	2.24733e-21
239.296	2.27220e-21
239.342	2.29650e-21
239.389	2.32128e-21
239.435	2.34502e-21
239.481	2.37029e-21
239.527	2.39581e-21
239.574	2.42052e-21
239.620	2.44653e-21
239.666	2.47171e-21
239.713	2.49716e-21
239.759	2.52333e-21
239.805	2.54843e-21
239.852	2.57484e-21
239.898	2.59996e-21
239.945	2.62604e-21
239.991	2.65211e-21
240.038	2.67737e-21
240.084	2.70287e-21
240.131	2.72861e-21
240.177	2.75413e-21
240.224	2.77930e-21
240.270	2.80446e-21
240.317	2.82880e-21
240.363	2.85314e-21
240.410	2.87772e-21
240.457	2.90231e-21
240.503	2.92607e-21
240.550	2.94957e-21
240.597	2.97251e-21
240.643	2.99544e-21
240.690	3.01812e-21
240.737	3.03974e-21
240.783	3.06055e-21
240.830	3.08241e-21
240.877	3.10213e-21
240.924	3.12242e-21
240.971	3.14215e-21
241.017	3.16080e-21
241.064	3.17895e-21
241.111	3.19711e-21
241.158	3.21394e-21
241.205	3.22972e-21
241.252	3.24525e-21
241.299	3.26052e-21
241.346	3.27448e-21
241.393	3.28845e-21
241.440	3.30085e-21
241.487	3.31276e-21
241.534	3.32385e-21
241.581	3.33420e-21
241.628	3.34431e-21
241.675	3.35285e-21
241.722	3.36033e-21
241.769	3.36707e-21
241.817	3.37274e-21
241.864	3.37850e-21
241.911	3.38212e-21
241.958	3.38500e-21
242.005	3.38740e-21
242.053	3.38929e-21
242.100	3.38964e-21
242.147	3.38842e-21
242.194	3.38672e-21
242.242	3.38452e-21
242.289	3.38159e-21
242.336	3.37684e-21
242.384	3.37105e-21
242.431	3.36507e-21
242.479	3.35780e-21
242.526	3.34872e-21
242.574	3.33997e-21
242.621	3.32967e-21
242.669	3.31862e-21
242.716	3.30602e-21
242.764	3.29269e-21
242.811	3.27886e-21
242.859	3.26381e-21
242.906	3.24850e-21
242.954	3.23141e-21
243.001	3.21382e-21
243.049	3.19525e-21
243.097	3.17619e-21
243.144	3.15639e-21
243.192	3.13504e-21
243.240	3.11295e-21
243.288	3.09012e-21
243.335	3.06763e-21
243.383	3.04359e-21
243.431	3.01798e-21
243.479	2.99270e-21
243.526	2.96669e-21
243.574	2.93995e-21
243.622	2.91215e-21
243.670	2.88443e-21
243.718	2.85596e-21
243.766	2.82620e-21
243.814	2.79676e-21
243.862	2.76659e-21
243.910	2.73642e-21
243.958	2.70445e-21
244.006	2.67305e-21
244.054	2.64093e-21
244.102	2.60880e-21
244.150	2.57619e-21
244.198	2.54283e-21
244.246	2.50924e-21
244.294	2.47647e-21
244.342	2.44214e-21
244.391	2.40864e-21
244.439	2.37464e-21
244.487	2.34040e-21
244.535	2.30592e-21
244.583	2.27144e-21
244.632	2.23647e-21
244.680	2.20208e-21
244.728	2.16687e-21
244.777	2.13248e-21
244.825	2.09785e-21
244.873	2.06298e-21
244.922	2.02892e-21
244.970	1.99405e-21
245.018	1.96024e-21
245.067	1.92620e-21
245.115	1.89190e-21
245.164	1.85893e-21
245.212	1.82488e-21
245.261	1.79166e-21
245.309	1.75894e-21
245.358	1.72597e-21
245.406	1.69406e-21
245.455	1.66240e-21
245.504	1.62993e-21
245.552	1.59877e-21
245.601	1.56819e-21
245.649	1.53728e-21
245.698	1.50743e-21
245.747	1.47759e-21
245.796	1.44824e-21
245.844	1.41914e-21
245.893	1.39110e-21
245.942	1.36331e-21
245.991	1.33521e-21
246.039	1.30898e-21
246.088	1.28218e-21
246.137	1.25587e-21
246.186	1.23063e-21
246.235	1.20589e-21
246.284	1.18139e-21
246.333	1.15714e-21
246.382	1.13445e-21
246.431	1.11118e-21
246.480	1.08923e-21
246.529	1.06753e-21
246.578	1.04632e-21
246.627	1.02642e-21
246.676	1.00595e-21
246.725	9.86791e-22
246.774	9.68131e-22
246.823	9.49959e-22
246.872	9.32032e-22
246.921	9.14603e-22
246.971	8.97663e-22
247.020	8.82039e-22
247.069	8.65840e-22
247.118	8.51203e-22
247.168	8.36810e-22
247.217	8.22661e-22
247.266	8.09254e-22
247.315	7.96345e-22
247.365	7.84499e-22
247.414	7.72079e-22
247.464	7.61220e-22
247.513	7.49786e-22
247.562	7.39660e-22
247.612	7.29787e-22
247.661	7.20656e-22
247.711	7.11517e-22
247.760	7.02874e-22
247.810	6.94730e-22
247.859	6.87893e-22
247.909	6.80238e-22
247.958	6.74143e-22
248.008	6.67474e-22
248.058	6.61868e-22
248.107	6.55687e-22
248.157	6.50824e-22
248.207	6.46204e-22
248.256	6.42327e-22
248.306	6.38449e-22
248.356	6.34816e-22
248.406	6.31428e-22
248.455	6.28284e-22
248.505	6.25637e-22
248.555	6.23235e-22
248.605	6.20833e-22
248.655	6.19173e-22
248.705	6.18079e-22
248.754	6.16663e-22
248.804	6.15492e-22
248.854	6.15384e-22
248.904	6.14457e-22
248.954	6.13775e-22
249.004	6.14156e-22
249.054	6.13971e-22
249.104	6.14597e-22
249.154	6.15720e-22
249.204	6.15771e-22
249.255	6.17138e-22
249.305	6.17678e-22
249.355	6.19290e-22
249.405	6.20894e-22
249.455	6.21931e-22
249.505	6.23779e-22
249.556	6.25627e-22
249.606	6.27972e-22
249.656	6.29246e-22
249.706	6.31583e-22
249.757	6.33919e-22
249.807	6.36248e-22
249.857	6.38829e-22
249.908	6.40338e-22
249.958	6.43164e-22
250.008	6.45737e-22
250.059	6.48301e-22
250.109	6.51118e-22
250.160	6.53927e-22
250.210	6.56744e-22
250.261	6.58481e-22
250.311	6.61534e-22
250.362	6.64334e-22
250.412	6.67135e-22
250.463	6.69935e-22
250.514	6.72726e-22
250.564	6.75518e-22
250.615	6.78554e-22
250.666	6.81093e-22
250.716	6.83876e-22
250.767	6.86903e-22
250.818	6.89433e-22
250.868	6.92208e-22
250.919	6.95227e-22
250.970	6.97748e-22
251.021	6.99442e-22
251.072	7.02208e-22
251.122	7.04966e-22
251.173	7.07226e-22
251.224	7.09730e-22
251.275	7.12479e-22
251.326	7.14731e-22
251.377	7.16973e-22
251.428	7.19469e-22
251.479	7.21957e-22
251.530	7.24191e-22
251.581	7.26425e-22
251.632	7.28651e-22
251.683	7.30877e-22
251.734	7.33103e-22
251.785	7.35076e-22
251.837	7.37293e-22
251.888	7.39257e-22
251.939	7.41466e-22
251.990	7.43421e-22
252.041	7.45377e-22
252.093	7.47324e-22
252.144	7.49524e-22
252.195	7.51219e-22
252.246	7.53157e-22
252.298	7.55096e-22
252.349	7.56782e-22
252.401	7.58712e-22
252.452	7.60886e-22
252.503	7.62808e-22
252.555	7.64729e-22
252.606	7.66398e-22
252.658	7.68311e-22
252.709	7.70468e-22
252.761	7.72373e-22
252.812	7.74277e-22
252.864	7.76173e-22
252.915	7.78322e-22
252.967	7.80209e-22
253.019	7.82350e-22
253.070	7.84237e-22
253.122	7.86369e-22
253.174	7.88745e-22
253.225	7.90868e-22
253.277	7.92992e-22
253.329	7.95359e-22
253.381	7.97972e-22
253.432	8.00331e-22
253.484	8.02690e-22
253.536	8.05294e-22
253.588	8.07644e-22
253.640	8.10493e-22
253.692	8.13907e-22
253.744	8.16746e-22
253.796	8.19586e-22
253.847	8.22425e-22
253.899	8.25256e-22
253.951	8.28332e-22
254.004	8.31661e-22
254.056	8.34736e-22
254.108	8.38056e-22
254.160	8.41376e-22
254.212	8.44687e-22
254.264	8.48007e-22
254.316	8.51816e-22
254.368	8.55372e-22
254.420	8.60000e-22
254.473	8.63556e-22
254.525	8.67356e-22
254.577	8.71410e-22
254.629	8.75210e-22
254.682	8.79255e-22
254.734	8.83300e-22
254.786	8.87345e-22
254.839	8.92461e-22
254.891	8.96751e-22
254.944	9.01040e-22
254.996	9.05329e-22
255.049	9.09618e-22
255.101	9.14980e-22
255.154	9.19514e-22
255.206	9.23803e-22
255.259	9.29409e-22
255.311	9.33698e-22
255.364	9.38485e-22
255.416	9.43837e-22
255.469	9.48380e-22
255.522	9.52913e-22
255.574	9.58275e-22
255.627	9.62817e-22
255.680	9.68178e-22
255.732	9.72721e-22
255.785	9.78082e-22
255.838	9.82624e-22
255.891	9.87741e-22
255.944	9.92039e-22
255.996	9.97409e-22
256.049	1.00228e-21
256.102	1.00659e-21
256.155	1.01146e-21
256.208	1.01634e-21
256.261	1.02098e-21
256.314	1.02586e-21
256.367	1.03025e-21
256.420	1.03464e-21
256.473	1.03929e-21
256.526	1.04343e-21
256.579	1.04759e-21
256.632	1.05149e-21
256.685	1.05622e-21
256.739	1.05989e-21
256.792	1.06356e-21
256.845	1.06780e-21
256.898	1.07098e-21
256.951	1.07473e-21
257.005	1.07849e-21
257.058	1.08118e-21
257.111	1.08470e-21
257.165	1.08797e-21
257.218	1.09075e-21
257.271	1.09353e-21
257.325	1.09607e-21
257.378	1.09944e-21
257.432	1.10149e-21
257.485	1.10435e-21
257.539	1.10617e-21
257.592	1.10830e-21
257.646	1.11045e-21
257.699	1.11259e-21
257.753	1.11425e-21
257.806	1.11566e-21
257.860	1.11683e-21
257.914	1.11857e-21
257.967	1.11924e-21
258.021	1.12075e-21
258.075	1.12176e-21
258.128	1.12252e-21
258.182	1.12329e-21
258.236	1.12382e-21
258.290	1.12467e-21
258.343	1.12471e-21
258.397	1.12532e-21
258.451	1.12569e-21
258.505	1.12557e-21
258.559	1.12545e-21
258.613	1.12590e-21
258.667	1.12554e-21
258.721	1.12551e-21
258.775	1.12523e-21
258.829	1.12496e-21
258.883	1.12419e-21
258.937	1.12425e-21
258.991	1.12324e-21
259.045	1.12305e-21
259.099	1.12212e-21
259.153	1.12145e-21
259.208	1.12134e-21
259.262	1.12018e-21
259.316	1.11984e-21
259.370	1.11899e-21
259.425	1.11816e-21
259.479	1.11815e-21
259.533	1.11707e-21
259.588	1.11631e-21
259.642	1.11581e-21
259.696	1.11531e-21
259.751	1.11513e-21
259.805	1.11413e-21
259.860	1.11396e-21
259.914	1.11354e-21
259.969	1.11287e-21
260.023	1.11246e-21
260.078	1.11236e-21
260.132	1.11170e-21
260.187	1.11186e-21
260.241	1.11176e-21
260.296	1.11167e-21
260.351	1.11215e-21
260.405	1.11207e-21
260.460	1.11255e-21
260.515	1.11278e-21
260.570	1.11244e-21
260.624	1.11375e-21
260.679	1.11423e-21
260.734	1.11446e-21
260.789	1.11551e-21
260.844	1.11599e-21
260.899	1.11705e-21
260.953	1.11834e-21
261.008	1.11882e-21
261.063	1.11962e-21
261.118	1.12092e-21
261.173	1.12328e-21
261.228	1.12433e-21
261.283	1.12563e-21
261.338	1.12691e-21
261.394	1.12846e-21
261.449	1.13081e-21
261.504	1.13210e-21
261.559	1.13363e-21
261.614	1.13542e-21
261.669	1.13802e-21
261.725	1.13980e-21
261.780	1.14132e-21
261.835	1.14310e-21
261.890	1.14512e-21
261.946	1.14739e-21
262.001	1.14966e-21
262.057	1.15167e-21
262.112	1.15312e-21
262.167	1.15538e-21
262.223	1.15731e-21
262.278	1.15900e-21
262.334	1.16094e-21
262.389	1.16286e-21
262.445	1.16479e-21
262.500	1.16615e-21
262.556	1.16775e-21
262.612	1.16935e-21
262.667	1.17095e-21
262.723	1.17255e-21
262.779	1.17357e-21
262.834	1.17484e-21
262.890	1.17529e-21
262.946	1.17656e-21
263.002	1.17725e-21
263.057	1.17795e-21
263.113	1.17807e-21
263.169	1.17843e-21
263.225	1.17855e-21
263.281	1.17784e-21
263.337	1.17763e-21
263.393	1.17742e-21
263.449	1.17639e-21
263.505	1.17560e-21
263.561	1.17506e-21
263.617	1.17346e-21
263.673	1.17210e-21
263.729	1.16991e-21
263.785	1.16798e-21
263.841	1.16522e-21
263.897	1.16271e-21
263.953	1.16021e-21
264.010	1.15688e-21
264.066	1.15379e-21
264.122	1.14989e-21
264.178	1.14623e-21
264.235	1.14257e-21
264.291	1.13810e-21
264.347	1.13280e-21
264.404	1.12775e-21
264.460	1.12295e-21
264.517	1.11708e-21
264.573	1.11145e-21
264.629	1.10583e-21
264.686	1.09938e-21
264.742	1.09261e-21
264.799	1.08559e-21
264.856	1.07883e-21
264.912	1.07099e-21
264.969	1.06315e-21
265.025	1.05581e-21
265.082	1.04739e-21
265.139	1.03923e-21
265.195	1.03050e-21
